Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-10 12:50:00-05:00,93.91000366210938,93.97000122070312,93.91000366210938,93.97000122070312,4383,0.0,0.0
2025-01-10 12:51:00-05:00,93.98500061035156,93.98500061035156,93.98500061035156,93.98500061035156,3413,0.0,0.0
2025-01-10 12:52:00-05:00,93.99500274658203,94.1500015258789,93.94999694824219,94.04499816894531,21377,0.0,0.0
2025-01-10 12:53:00-05:00,94.04499816894531,94.05500030517578,93.94999694824219,94.05500030517578,4340,0.0,0.0
2025-01-10 12:54:00-05:00,94.05750274658203,94.05999755859375,93.9749984741211,94.05000305175781,12710,0.0,0.0
2025-01-10 12:56:00-05:00,94.05000305175781,94.05000305175781,93.95999908447266,93.95999908447266,4766,0.0,0.0
2025-01-10 12:57:00-05:00,94.05000305175781,94.05000305175781,94.05000305175781,94.05000305175781,3744,0.0,0.0
2025-01-10 12:58:00-05:00,94.01499938964844,94.05999755859375,93.9800033569336,93.9800033569336,2643,0.0,0.0
2025-01-10 12:59:00-05:00,94.05999755859375,94.06500244140625,93.9800033569336,94.0,3732,0.0,0.0
2025-01-10 13:00:00-05:00,94.0,94.05500030517578,93.70999908447266,93.79000091552734,9724,0.0,0.0
2025-01-10 13:01:00-05:00,93.78500366210938,93.79000091552734,93.7300033569336,93.7300033569336,2423,0.0,0.0
2025-01-10 13:02:00-05:00,93.7699966430664,93.87000274658203,93.7300033569336,93.87000274658203,10496,0.0,0.0
2025-01-10 13:03:00-05:00,93.87000274658203,93.87000274658203,93.87000274658203,93.87000274658203,853,0.0,0.0
2025-01-10 13:04:00-05:00,93.87000274658203,93.87000274658203,93.66999816894531,93.69000244140625,5796,0.0,0.0
2025-01-10 13:05:00-05:00,93.72000122070312,93.82029724121094,93.58999633789062,93.68000030517578,3534,0.0,0.0
2025-01-10 13:06:00-05:00,93.72000122070312,93.7300033569336,93.63999938964844,93.7300033569336,2922,0.0,0.0
2025-01-10 13:07:00-05:00,93.7300033569336,93.7300033569336,93.72000122070312,93.7300033569336,2194,0.0,0.0
2025-01-10 13:08:00-05:00,93.7300033569336,93.8499984741211,93.7300033569336,93.7300033569336,8387,0.0,0.0
2025-01-10 13:09:00-05:00,93.7300033569336,93.7300033569336,93.62000274658203,93.62000274658203,2334,0.0,0.0
2025-01-10 13:10:00-05:00,93.7300033569336,93.7300033569336,93.7300033569336,93.7300033569336,2649,0.0,0.0
2025-01-10 13:11:00-05:00,93.7300033569336,93.7300033569336,93.63999938964844,93.7300033569336,4040,0.0,0.0
2025-01-10 13:12:00-05:00,93.7300033569336,93.93000030517578,93.7300033569336,93.87000274658203,9064,0.0,0.0
2025-01-10 13:13:00-05:00,93.87000274658203,93.9800033569336,93.76000213623047,93.86499786376953,4821,0.0,0.0
2025-01-10 13:14:00-05:00,93.80000305175781,93.80000305175781,93.79499816894531,93.80000305175781,4357,0.0,0.0
2025-01-10 13:15:00-05:00,93.80000305175781,93.80000305175781,93.62999725341797,93.79499816894531,2866,0.0,0.0
2025-01-10 13:16:00-05:00,93.79499816894531,93.79499816894531,93.72239685058594,93.79499816894531,2858,0.0,0.0
2025-01-10 13:17:00-05:00,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,1414,0.0,0.0
2025-01-10 13:18:00-05:00,93.66999816894531,93.80000305175781,93.66999816894531,93.80000305175781,815,0.0,0.0
2025-01-10 13:19:00-05:00,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,1200,0.0,0.0
2025-01-10 13:20:00-05:00,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,2181,0.0,0.0
2025-01-10 13:21:00-05:00,93.80000305175781,93.80500030517578,93.63999938964844,93.80500030517578,4673,0.0,0.0
2025-01-10 13:22:00-05:00,93.80500030517578,93.80500030517578,93.80500030517578,93.80500030517578,656,0.0,0.0
2025-01-10 13:23:00-05:00,93.80999755859375,93.9352035522461,93.75,93.9352035522461,5334,0.0,0.0
2025-01-10 13:24:00-05:00,93.83999633789062,94.22000122070312,93.75,94.09500122070312,33900,0.0,0.0
2025-01-10 13:25:00-05:00,94.09500122070312,94.50499725341797,94.09500122070312,94.38999938964844,6503,0.0,0.0
2025-01-10 13:26:00-05:00,94.38999938964844,94.3949966430664,94.16999816894531,94.26499938964844,7575,0.0,0.0
2025-01-10 13:27:00-05:00,94.26499938964844,94.26499938964844,94.16999816894531,94.26499938964844,2740,0.0,0.0
2025-01-10 13:28:00-05:00,94.23999786376953,94.23999786376953,94.08000183105469,94.22000122070312,2375,0.0,0.0
2025-01-10 13:29:00-05:00,94.22000122070312,94.22000122070312,93.93000030517578,94.0199966430664,5742,0.0,0.0
2025-01-10 13:30:00-05:00,94.01499938964844,94.06999969482422,93.79000091552734,93.91999816894531,81496,0.0,0.0
2025-01-10 13:31:00-05:00,94.0199966430664,94.36499786376953,94.0199966430664,94.36499786376953,11104,0.0,0.0
2025-01-10 13:32:00-05:00,94.36499786376953,94.44000244140625,94.36499786376953,94.44000244140625,4172,0.0,0.0
2025-01-10 13:33:00-05:00,94.62999725341797,94.98999786376953,94.58000183105469,94.95999908447266,11126,0.0,0.0
2025-01-10 13:34:00-05:00,94.79499816894531,94.94999694824219,94.5999984741211,94.82499694824219,12671,0.0,0.0
2025-01-10 13:35:00-05:00,94.94999694824219,94.94999694824219,94.69999694824219,94.92440032958984,5656,0.0,0.0
2025-01-10 13:36:00-05:00,94.82499694824219,95.26000213623047,94.69999694824219,95.05999755859375,15355,0.0,0.0
2025-01-10 13:37:00-05:00,95.07499694824219,95.26000213623047,94.9000015258789,95.07499694824219,20082,0.0,0.0
2025-01-10 13:38:00-05:00,95.06999969482422,95.16999816894531,95.05500030517578,95.05500030517578,3792,0.0,0.0
2025-01-10 13:39:00-05:00,95.05500030517578,95.12999725341797,95.04499816894531,95.04499816894531,7481,0.0,0.0
2025-01-10 13:40:00-05:00,95.04000091552734,95.15989685058594,95.03500366210938,95.03500366210938,6166,0.0,0.0
2025-01-10 13:41:00-05:00,95.03500366210938,95.30000305175781,94.88999938964844,95.20999908447266,14454,0.0,0.0
2025-01-10 13:42:00-05:00,95.20999908447266,95.20999908447266,95.05000305175781,95.19999694824219,3106,0.0,0.0
2025-01-10 13:43:00-05:00,95.19000244140625,95.19000244140625,95.05000305175781,95.19000244140625,3661,0.0,0.0
2025-01-10 13:44:00-05:00,95.19000244140625,95.19000244140625,95.06999969482422,95.06999969482422,4737,0.0,0.0
2025-01-10 13:45:00-05:00,95.05999755859375,95.16000366210938,94.9209976196289,95.00499725341797,5839,0.0,0.0
2025-01-10 13:46:00-05:00,94.91000366210938,95.0,94.7750015258789,94.83999633789062,9646,0.0,0.0
2025-01-10 13:47:00-05:00,94.83000183105469,95.0,94.76499938964844,94.84500122070312,8679,0.0,0.0
2025-01-10 13:48:00-05:00,94.84500122070312,94.97000122070312,94.81999969482422,94.81999969482422,3626,0.0,0.0
2025-01-10 13:49:00-05:00,94.94999694824219,94.98999786376953,94.81999969482422,94.95500183105469,10041,0.0,0.0
2025-01-10 13:50:00-05:00,94.95500183105469,94.95500183105469,94.81999969482422,94.94499969482422,3848,0.0,0.0
2025-01-10 13:51:00-05:00,94.94499969482422,95.0,94.83999633789062,94.93499755859375,5900,0.0,0.0
2025-01-10 13:52:00-05:00,94.81999969482422,94.92500305175781,94.81999969482422,94.90499877929688,3221,0.0,0.0
2025-01-10 13:53:00-05:00,94.90499877929688,94.90499877929688,94.81999969482422,94.87000274658203,6348,0.0,0.0
2025-01-10 13:54:00-05:00,94.87000274658203,94.9800033569336,94.87000274658203,94.91000366210938,7569,0.0,0.0
2025-01-10 13:55:00-05:00,94.97000122070312,94.97000122070312,94.91999816894531,94.95500183105469,9252,0.0,0.0
2025-01-10 13:56:00-05:00,94.95500183105469,94.95500183105469,94.87999725341797,94.87999725341797,4004,0.0,0.0
2025-01-10 13:57:00-05:00,95.02999877929688,95.18000030517578,95.02999877929688,95.08000183105469,5303,0.0,0.0
2025-01-10 13:58:00-05:00,95.07499694824219,95.19999694824219,94.9000015258789,95.08999633789062,4082,0.0,0.0
2025-01-10 13:59:00-05:00,95.08999633789062,95.16000366210938,95.08999633789062,95.08999633789062,3950,0.0,0.0
2025-01-10 14:00:00-05:00,95.08499908447266,95.12999725341797,95.0199966430664,95.07499694824219,3709,0.0,0.0
2025-01-10 14:01:00-05:00,95.07820129394531,95.07820129394531,94.88999938964844,95.01499938964844,10490,0.0,0.0
2025-01-10 14:02:00-05:00,95.01499938964844,95.13999938964844,95.01499938964844,95.08499908447266,5003,0.0,0.0
2025-01-10 14:03:00-05:00,95.08499908447266,95.16999816894531,95.08499908447266,95.08499908447266,4766,0.0,0.0
2025-01-10 14:04:00-05:00,95.08499908447266,95.13999938964844,95.08499908447266,95.08499908447266,1927,0.0,0.0
2025-01-10 14:05:00-05:00,95.08499908447266,95.16999816894531,95.08499908447266,95.16999816894531,4408,0.0,0.0
2025-01-10 14:06:00-05:00,95.08499908447266,95.08499908447266,95.08499908447266,95.08499908447266,1734,0.0,0.0
2025-01-10 14:07:00-05:00,95.08499908447266,95.1500015258789,95.08499908447266,95.08499908447266,3826,0.0,0.0
2025-01-10 14:08:00-05:00,95.01499938964844,95.12999725341797,94.94000244140625,94.96499633789062,7398,0.0,0.0
2025-01-10 14:09:00-05:00,94.88999938964844,95.02999877929688,94.88999938964844,94.97000122070312,9263,0.0,0.0
2025-01-10 14:10:00-05:00,94.95999908447266,95.04000091552734,94.95999908447266,95.02999877929688,3018,0.0,0.0
2025-01-10 14:11:00-05:00,95.03500366210938,95.05220031738281,95.03500366210938,95.03500366210938,4444,0.0,0.0
2025-01-10 14:12:00-05:00,95.03500366210938,95.03500366210938,95.03500366210938,95.03500366210938,1649,0.0,0.0
2025-01-10 14:13:00-05:00,95.03500366210938,95.26000213623047,95.03500366210938,95.20999908447266,6353,0.0,0.0
2025-01-10 14:14:00-05:00,95.20999908447266,95.20999908447266,95.20999908447266,95.20999908447266,654,0.0,0.0
2025-01-10 14:15:00-05:00,95.20999908447266,95.70500183105469,95.20999908447266,95.56500244140625,13776,0.0,0.0
2025-01-10 14:16:00-05:00,95.72000122070312,95.72000122070312,95.54000091552734,95.66000366210938,1762,0.0,0.0
2025-01-10 14:17:00-05:00,95.54000091552734,95.83999633789062,95.54000091552734,95.7699966430664,4768,0.0,0.0
2025-01-10 14:18:00-05:00,95.76499938964844,95.86000061035156,95.76000213623047,95.76000213623047,713,0.0,0.0
2025-01-10 14:19:00-05:00,95.87000274658203,96.06999969482422,95.76000213623047,95.9800033569336,9089,0.0,0.0
2025-01-10 14:20:00-05:00,96.04000091552734,96.05999755859375,95.96499633789062,96.04000091552734,977,0.0,0.0
2025-01-10 14:21:00-05:00,96.04000091552734,96.23999786376953,95.87999725341797,96.23999786376953,13379,0.0,0.0
2025-01-10 14:22:00-05:00,96.23999786376953,96.23999786376953,96.05000305175781,96.19999694824219,11426,0.0,0.0
2025-01-10 14:23:00-05:00,96.38999938964844,96.54000091552734,96.33000183105469,96.33000183105469,2170,0.0,0.0
2025-01-10 14:24:00-05:00,96.63999938964844,96.75,96.61000061035156,96.7300033569336,4235,0.0,0.0
2025-01-10 14:25:00-05:00,96.69000244140625,96.72270202636719,96.16999816894531,96.20999908447266,12136,0.0,0.0
2025-01-10 14:26:00-05:00,96.0999984741211,96.30999755859375,96.01000213623047,96.16500091552734,4254,0.0,0.0
2025-01-10 14:27:00-05:00,96.16500091552734,96.5250015258789,96.16500091552734,96.30999755859375,9530,0.0,0.0
2025-01-10 14:28:00-05:00,96.47000122070312,96.47000122070312,96.2699966430664,96.2699966430664,2881,0.0,0.0
2025-01-10 14:29:00-05:00,96.26000213623047,96.4000015258789,96.05999755859375,96.16999816894531,9731,0.0,0.0
2025-01-10 14:30:00-05:00,96.16999816894531,96.25,95.83000183105469,95.9000015258789,13365,0.0,0.0
2025-01-10 14:31:00-05:00,95.88999938964844,95.91999816894531,95.73999786376953,95.8550033569336,6178,0.0,0.0
2025-01-10 14:32:00-05:00,95.8550033569336,95.8550033569336,95.73500061035156,95.73500061035156,3771,0.0,0.0
2025-01-10 14:33:00-05:00,95.71009826660156,95.83000183105469,95.6500015258789,95.66999816894531,4968,0.0,0.0
2025-01-10 14:34:00-05:00,95.82499694824219,95.82499694824219,95.41000366210938,95.55000305175781,8354,0.0,0.0
2025-01-10 14:35:00-05:00,95.67500305175781,95.67500305175781,95.62999725341797,95.67500305175781,1237,0.0,0.0
2025-01-10 14:36:00-05:00,95.67500305175781,95.67500305175781,95.66999816894531,95.66999816894531,4058,0.0,0.0
2025-01-10 14:37:00-05:00,95.63749694824219,95.69000244140625,95.5999984741211,95.69000244140625,1321,0.0,0.0
2025-01-10 14:38:00-05:00,95.69000244140625,95.87000274658203,95.69000244140625,95.87000274658203,7606,0.0,0.0
2025-01-10 14:39:00-05:00,95.86000061035156,95.86000061035156,95.4800033569336,95.6449966430664,15241,0.0,0.0
2025-01-10 14:40:00-05:00,95.625,95.625,95.625,95.625,795,0.0,0.0
2025-01-10 14:41:00-05:00,95.61499786376953,95.76000213623047,95.61000061035156,95.7249984741211,4776,0.0,0.0
2025-01-10 14:42:00-05:00,95.7300033569336,96.1500015258789,95.7249984741211,96.1500015258789,8998,0.0,0.0
2025-01-10 14:43:00-05:00,96.04000091552734,96.04000091552734,96.03500366210938,96.03500366210938,2477,0.0,0.0
2025-01-10 14:44:00-05:00,96.03500366210938,96.03500366210938,95.9000015258789,96.02999877929688,1207,0.0,0.0
2025-01-10 14:45:00-05:00,96.13999938964844,96.48989868164062,96.12999725341797,96.28500366210938,4972,0.0,0.0
2025-01-10 14:46:00-05:00,96.27999877929688,96.44000244140625,96.26499938964844,96.26499938964844,1998,0.0,0.0
2025-01-10 14:47:00-05:00,96.41000366210938,96.72000122070312,96.18000030517578,96.47000122070312,5824,0.0,0.0
2025-01-10 14:48:00-05:00,96.32740020751953,96.88999938964844,96.32740020751953,96.70999908447266,6359,0.0,0.0
2025-01-10 14:49:00-05:00,96.82779693603516,96.9800033569336,96.82499694824219,96.82499694824219,13610,0.0,0.0
2025-01-10 14:50:00-05:00,96.82499694824219,96.9800033569336,96.82499694824219,96.9800033569336,8494,0.0,0.0
2025-01-10 14:51:00-05:00,96.91500091552734,96.91500091552734,96.52999877929688,96.6449966430664,16824,0.0,0.0
2025-01-10 14:52:00-05:00,96.63500213623047,96.66000366210938,96.62999725341797,96.62999725341797,1800,0.0,0.0
2025-01-10 14:53:00-05:00,96.62999725341797,96.62999725341797,96.62999725341797,96.62999725341797,8473,0.0,0.0
2025-01-10 14:54:00-05:00,96.7699966430664,96.7699966430664,96.625,96.625,4179,0.0,0.0
2025-01-10 14:55:00-05:00,96.625,96.9800033569336,96.62000274658203,96.97989654541016,8364,0.0,0.0
2025-01-10 14:56:00-05:00,96.9800033569336,97.19999694824219,96.92320251464844,97.19999694824219,10450,0.0,0.0
2025-01-10 14:57:00-05:00,97.2300033569336,97.37539672851562,97.21499633789062,97.33000183105469,3575,0.0,0.0
2025-01-10 14:58:00-05:00,97.30999755859375,97.48500061035156,97.19999694824219,97.375,5384,0.0,0.0
2025-01-10 14:59:00-05:00,97.47000122070312,97.55000305175781,97.33999633789062,97.46499633789062,8744,0.0,0.0
2025-01-10 15:00:00-05:00,97.25,97.33000183105469,96.91000366210938,96.95999908447266,4296,0.0,0.0
2025-01-10 15:01:00-05:00,96.81999969482422,96.81999969482422,96.33000183105469,96.33000183105469,3660,0.0,0.0
2025-01-10 15:02:00-05:00,96.41999816894531,96.41999816894531,96.06999969482422,96.06999969482422,3314,0.0,0.0
2025-01-10 15:03:00-05:00,96.06999969482422,96.24500274658203,95.8949966430664,96.23999786376953,6848,0.0,0.0
2025-01-10 15:04:00-05:00,96.29000091552734,96.29000091552734,96.0250015258789,96.0250015258789,1003,0.0,0.0
2025-01-10 15:05:00-05:00,96.00499725341797,96.00499725341797,96.00499725341797,96.00499725341797,138,0.0,0.0
2025-01-10 15:06:00-05:00,96.0,96.0,96.0,96.0,886,0.0,0.0
2025-01-10 15:07:00-05:00,95.99500274658203,96.30500030517578,95.8949966430664,96.30500030517578,5460,0.0,0.0
2025-01-10 15:08:00-05:00,96.30500030517578,96.5199966430664,96.30500030517578,96.30999755859375,1299,0.0,0.0
2025-01-10 15:09:00-05:00,96.30999755859375,96.30999755859375,96.30999755859375,96.30999755859375,1543,0.0,0.0
2025-01-10 15:10:00-05:00,96.30999755859375,96.30999755859375,96.30999755859375,96.30999755859375,1638,0.0,0.0
2025-01-10 15:11:00-05:00,96.30999755859375,96.30999755859375,96.30999755859375,96.30999755859375,330,0.0,0.0
2025-01-10 15:12:00-05:00,96.11000061035156,96.25,96.08000183105469,96.12000274658203,3618,0.0,0.0
2025-01-10 15:13:00-05:00,96.19999694824219,96.19999694824219,96.11000061035156,96.11000061035156,1572,0.0,0.0
2025-01-10 15:14:00-05:00,96.0,96.06500244140625,95.9000015258789,96.01000213623047,6921,0.0,0.0
2025-01-10 15:15:00-05:00,95.98999786376953,96.08000183105469,95.9800033569336,95.9800033569336,7218,0.0,0.0
2025-01-10 15:16:00-05:00,95.9800033569336,95.9800033569336,95.9800033569336,95.9800033569336,402,0.0,0.0
2025-01-10 15:17:00-05:00,96.13140106201172,96.13140106201172,95.7699966430664,95.92500305175781,5691,0.0,0.0
2025-01-10 15:18:00-05:00,95.77999877929688,95.88999938964844,95.69999694824219,95.69999694824219,1904,0.0,0.0
2025-01-10 15:19:00-05:00,95.69999694824219,95.93000030517578,95.69999694824219,95.8949966430664,11631,0.0,0.0
2025-01-10 15:20:00-05:00,95.8949966430664,95.8949966430664,95.8949966430664,95.8949966430664,1546,0.0,0.0
2025-01-10 15:21:00-05:00,95.9800033569336,96.16999816894531,95.8949966430664,95.93000030517578,6399,0.0,0.0
2025-01-10 15:22:00-05:00,95.8499984741211,95.8499984741211,95.61000061035156,95.61000061035156,10176,0.0,0.0
2025-01-10 15:23:00-05:00,95.70999908447266,95.72000122070312,95.41000366210938,95.45999908447266,7690,0.0,0.0
2025-01-10 15:24:00-05:00,95.4000015258789,95.5199966430664,95.37999725341797,95.5199966430664,8085,0.0,0.0
2025-01-10 15:25:00-05:00,95.43499755859375,95.43499755859375,95.18000030517578,95.18000030517578,4456,0.0,0.0
2025-01-10 15:26:00-05:00,95.30500030517578,95.30500030517578,95.18000030517578,95.30500030517578,4014,0.0,0.0
2025-01-10 15:27:00-05:00,95.30500030517578,95.30500030517578,95.30500030517578,95.30500030517578,980,0.0,0.0
2025-01-10 15:28:00-05:00,95.19000244140625,95.30000305175781,95.16999816894531,95.27999877929688,5199,0.0,0.0
2025-01-10 15:29:00-05:00,95.27999877929688,95.28500366210938,95.1500015258789,95.16999816894531,2432,0.0,0.0
2025-01-10 15:30:00-05:00,95.16999816894531,95.29000091552734,95.16999816894531,95.29000091552734,3073,0.0,0.0
2025-01-10 15:31:00-05:00,95.18000030517578,95.25499725341797,95.125,95.13999938964844,8516,0.0,0.0
2025-01-10 15:32:00-05:00,95.0999984741211,95.0999984741211,94.875,94.93499755859375,8594,0.0,0.0
2025-01-10 15:33:00-05:00,94.93499755859375,95.04000091552734,94.8499984741211,94.97000122070312,25182,0.0,0.0
2025-01-10 15:34:00-05:00,95.0250015258789,95.0250015258789,94.94999694824219,95.0199966430664,2847,0.0,0.0
2025-01-10 15:35:00-05:00,95.0199966430664,95.114501953125,94.9800033569336,95.01499938964844,3184,0.0,0.0
2025-01-10 15:36:00-05:00,94.97000122070312,94.97000122070312,94.97000122070312,94.97000122070312,1247,0.0,0.0
2025-01-10 15:37:00-05:00,94.9000015258789,94.9000015258789,94.71499633789062,94.71499633789062,12343,0.0,0.0
2025-01-10 15:38:00-05:00,94.87000274658203,94.94999694824219,94.71499633789062,94.8499984741211,11181,0.0,0.0
2025-01-10 15:39:00-05:00,94.89440155029297,94.89630126953125,94.83999633789062,94.83999633789062,2643,0.0,0.0
2025-01-10 15:40:00-05:00,94.7699966430664,94.7699966430664,94.62999725341797,94.62999725341797,4475,0.0,0.0
2025-01-10 15:41:00-05:00,94.76499938964844,94.76499938964844,94.36000061035156,94.36000061035156,15261,0.0,0.0
2025-01-10 15:42:00-05:00,94.5,95.05999755859375,94.37999725341797,94.9800033569336,32104,0.0,0.0
2025-01-10 15:43:00-05:00,94.9800033569336,95.2300033569336,94.86000061035156,95.22219848632812,25923,0.0,0.0
2025-01-10 15:44:00-05:00,95.2300033569336,95.23500061035156,94.9115982055664,95.11000061035156,6248,0.0,0.0
2025-01-10 15:45:00-05:00,95.18499755859375,95.2699966430664,95.18499755859375,95.25499725341797,3538,0.0,0.0
2025-01-10 15:46:00-05:00,95.26000213623047,95.58989715576172,95.26000213623047,95.4800033569336,9844,0.0,0.0
2025-01-10 15:47:00-05:00,95.4749984741211,95.58999633789062,95.36000061035156,95.38999938964844,9021,0.0,0.0
2025-01-10 15:48:00-05:00,95.33000183105469,95.33000183105469,95.18000030517578,95.19000244140625,4627,0.0,0.0
2025-01-10 15:49:00-05:00,95.27999877929688,95.30999755859375,95.24500274658203,95.25499725341797,9547,0.0,0.0
2025-01-10 15:50:00-05:00,95.19000244140625,95.4800033569336,95.19000244140625,95.31759643554688,15640,0.0,0.0
2025-01-10 15:51:00-05:00,95.20999908447266,95.33999633789062,95.20999908447266,95.23169708251953,5119,0.0,0.0
2025-01-10 15:52:00-05:00,95.30999755859375,95.44000244140625,95.20999908447266,95.38749694824219,14522,0.0,0.0
2025-01-10 15:53:00-05:00,95.36499786376953,95.44000244140625,95.33000183105469,95.41999816894531,14101,0.0,0.0
2025-01-10 15:54:00-05:00,95.23999786376953,95.26000213623047,94.94000244140625,95.0199966430664,15634,0.0,0.0
2025-01-10 15:55:00-05:00,94.94000244140625,95.01000213623047,94.80999755859375,94.87000274658203,34025,0.0,0.0
2025-01-10 15:56:00-05:00,94.87000274658203,94.94000244140625,94.7699966430664,94.91999816894531,29890,0.0,0.0
2025-01-10 15:57:00-05:00,94.91999816894531,95.05000305175781,94.80999755859375,95.0,35337,0.0,0.0
2025-01-10 15:58:00-05:00,94.93000030517578,95.01000213623047,94.88999938964844,94.88999938964844,38577,0.0,0.0
2025-01-10 15:59:00-05:00,94.88999938964844,94.9800033569336,94.8499984741211,94.88999938964844,38487,0.0,0.0
2025-01-13 09:30:00-05:00,128.0,128.0,127.6521987915039,127.72000122070312,4244853,0.0,0.0
2025-01-13 09:31:00-05:00,127.76249694824219,128.0,127.66999816894531,128.0,308174,0.0,0.0
2025-01-13 09:32:00-05:00,127.93000030517578,128.0,127.80000305175781,127.93000030517578,181125,0.0,0.0
2025-01-13 09:33:00-05:00,127.91999816894531,128.0,127.7699966430664,127.77999877929688,209489,0.0,0.0
2025-01-13 09:34:00-05:00,127.80000305175781,127.86000061035156,127.75,127.76000213623047,247195,0.0,0.0
2025-01-13 09:35:00-05:00,127.7699966430664,127.77999877929688,127.63999938964844,127.6500015258789,451682,0.0,0.0
2025-01-13 09:36:00-05:00,127.6500015258789,127.69999694824219,127.45999908447266,127.52999877929688,547086,0.0,0.0
2025-01-13 09:37:00-05:00,127.5199966430664,127.56999969482422,127.45999908447266,127.48999786376953,253253,0.0,0.0
2025-01-13 09:38:00-05:00,127.47000122070312,127.54000091552734,127.4000015258789,127.4800033569336,452349,0.0,0.0
2025-01-13 09:39:00-05:00,127.48999786376953,127.5,127.30000305175781,127.4000015258789,329853,0.0,0.0
2025-01-13 09:40:00-05:00,127.43000030517578,127.5,127.41000366210938,127.48500061035156,209456,0.0,0.0
2025-01-13 09:41:00-05:00,127.48999786376953,127.5,127.36000061035156,127.37999725341797,448635,0.0,0.0
2025-01-13 09:42:00-05:00,127.37000274658203,127.38999938964844,127.20999908447266,127.22000122070312,290301,0.0,0.0
2025-01-13 09:43:00-05:00,127.2300033569336,127.2699966430664,127.11000061035156,127.18000030517578,294307,0.0,0.0
2025-01-13 09:44:00-05:00,127.19000244140625,127.19999694824219,127.01000213623047,127.05999755859375,356796,0.0,0.0
2025-01-13 09:45:00-05:00,127.04000091552734,127.22000122070312,127.02999877929688,127.06500244140625,172685,0.0,0.0
2025-01-13 09:46:00-05:00,127.07250213623047,127.08000183105469,126.97000122070312,126.9800033569336,160213,0.0,0.0
2025-01-13 09:47:00-05:00,126.9800033569336,127.0,126.91999816894531,126.91999816894531,163020,0.0,0.0
2025-01-13 09:48:00-05:00,126.93000030517578,127.0999984741211,126.9000015258789,127.00499725341797,195059,0.0,0.0
2025-01-13 09:49:00-05:00,127.00749969482422,127.08999633789062,126.98999786376953,127.07499694824219,294715,0.0,0.0
2025-01-13 09:50:00-05:00,127.0824966430664,127.11000061035156,126.98999786376953,127.05000305175781,280854,0.0,0.0
2025-01-13 09:51:00-05:00,127.05000305175781,127.1500015258789,126.98999786376953,127.12000274658203,316979,0.0,0.0
2025-01-13 09:52:00-05:00,127.11000061035156,127.18000030517578,127.08000183105469,127.11000061035156,213515,0.0,0.0
2025-01-13 09:53:00-05:00,127.12000274658203,127.1500015258789,127.05999755859375,127.08000183105469,301757,0.0,0.0
2025-01-13 09:54:00-05:00,127.08000183105469,127.12999725341797,127.05000305175781,127.05000305175781,228834,0.0,0.0
2025-01-13 09:55:00-05:00,127.05999755859375,127.08999633789062,127.05000305175781,127.07499694824219,125647,0.0,0.0
2025-01-13 09:56:00-05:00,127.06999969482422,127.12999725341797,127.05000305175781,127.0999984741211,348159,0.0,0.0
2025-01-13 09:57:00-05:00,127.1050033569336,127.25,127.0999984741211,127.13999938964844,192480,0.0,0.0
2025-01-13 09:58:00-05:00,127.12999725341797,127.13500213623047,127.0999984741211,127.1050033569336,134626,0.0,0.0
2025-01-13 09:59:00-05:00,127.1050033569336,127.16500091552734,127.0999984741211,127.1500015258789,238457,0.0,0.0
2025-01-13 10:00:00-05:00,127.13999938964844,127.25,127.12000274658203,127.19999694824219,182358,0.0,0.0
2025-01-13 10:01:00-05:00,127.22000122070312,127.29000091552734,127.19000244140625,127.2249984741211,282028,0.0,0.0
2025-01-13 10:02:00-05:00,127.22000122070312,127.30999755859375,127.20999908447266,127.30999755859375,261944,0.0,0.0
2025-01-13 10:03:00-05:00,127.27999877929688,127.3499984741211,127.25,127.27999877929688,216991,0.0,0.0
2025-01-13 10:04:00-05:00,127.27999877929688,127.30000305175781,127.25,127.29000091552734,246476,0.0,0.0
2025-01-13 10:05:00-05:00,127.27999877929688,127.33000183105469,127.2699966430664,127.31500244140625,87078,0.0,0.0
2025-01-13 10:06:00-05:00,127.31500244140625,127.44999694824219,127.30999755859375,127.44999694824219,111913,0.0,0.0
2025-01-13 10:07:00-05:00,127.44999694824219,127.5,127.44000244140625,127.48500061035156,58681,0.0,0.0
2025-01-13 10:08:00-05:00,127.47000122070312,127.5,127.41000366210938,127.44999694824219,94964,0.0,0.0
2025-01-13 10:09:00-05:00,127.44000244140625,127.47000122070312,127.41999816894531,127.44499969482422,42484,0.0,0.0
2025-01-13 10:10:00-05:00,127.44090270996094,127.44999694824219,127.41999816894531,127.41999816894531,40528,0.0,0.0
2025-01-13 10:11:00-05:00,127.43000030517578,127.47000122070312,127.43000030517578,127.44000244140625,75639,0.0,0.0
2025-01-13 10:12:00-05:00,127.44999694824219,127.44999694824219,127.4000015258789,127.41999816894531,50674,0.0,0.0
2025-01-13 10:13:00-05:00,127.43000030517578,127.44000244140625,127.4000015258789,127.43000030517578,72877,0.0,0.0
2025-01-13 10:14:00-05:00,127.41999816894531,127.45500183105469,127.4000015258789,127.44000244140625,78507,0.0,0.0
2025-01-13 10:15:00-05:00,127.43000030517578,127.43000030517578,127.3949966430664,127.40499877929688,85075,0.0,0.0
2025-01-13 10:16:00-05:00,127.4000015258789,127.41000366210938,127.37999725341797,127.4000015258789,199967,0.0,0.0
